incident_regime_id,panel,detector,kind,attack_strength,budget,n_trials,contract_pass_full_rate,event_timely_sla_rate,budget_overshoot_rate,tiw_overshoot_rate,regime_start,regime_end
1,full,cusum_factor_cov_lrt,freeze,0.25,1.0,13,0.0,0.46153846153846156,1.0,1.0,2021-01-01,2023-12-01
1,full,cusum_factor_cov_lrt,freeze,0.5,1.0,13,0.0,0.46153846153846156,1.0,1.0,2021-01-01,2023-12-01
1,full,cusum_factor_cov_lrt,freeze,0.75,1.0,13,0.0,0.46153846153846156,1.0,1.0,2021-01-01,2023-12-01
1,full,cusum_factor_cov_lrt,freeze,1.0,1.0,13,0.0,0.46153846153846156,1.0,1.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,corr_mix,0.15,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,corr_mix,0.25,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,corr_mix,0.35,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,corr_mix,0.5,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,freeze,0.25,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,freeze,0.5,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,freeze,0.75,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,ewma_factor_cov_lrt,freeze,1.0,1.0,13,0.9230769230769231,0.9230769230769231,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_change,corr_mix,0.15,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_change,corr_mix,0.25,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_change,corr_mix,0.35,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_change,corr_mix,0.5,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_change,freeze,0.25,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_change,freeze,0.5,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_change,freeze,0.75,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_change,freeze,1.0,1.0,13,0.23076923076923078,0.46153846153846156,0.0,0.7692307692307693,2021-01-01,2023-12-01
1,full,factor_cov_delta,corr_mix,0.15,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_delta,corr_mix,0.25,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_delta,corr_mix,0.35,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_delta,corr_mix,0.5,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_delta,freeze,0.25,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_delta,freeze,0.5,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_delta,freeze,0.75,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_delta,freeze,1.0,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,factor_cov_lrt,corr_mix,0.15,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt,corr_mix,0.25,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt,corr_mix,0.35,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt,corr_mix,0.5,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt,freeze,0.25,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt,freeze,0.5,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt,freeze,0.75,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt,freeze,1.0,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,corr_mix,0.15,1.0,13,0.0,0.23076923076923078,1.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,corr_mix,0.25,1.0,13,0.0,0.23076923076923078,1.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,corr_mix,0.35,1.0,13,0.0,0.23076923076923078,1.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,corr_mix,0.5,1.0,13,0.0,0.23076923076923078,1.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,freeze,0.25,1.0,13,0.0,0.23076923076923078,1.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,freeze,0.5,1.0,13,0.0,0.07692307692307693,1.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,freeze,0.75,1.0,13,0.0,0.0,1.0,0.0,2021-01-01,2023-12-01
1,full,factor_cov_lrt_delta,freeze,1.0,1.0,13,0.0,0.0,1.0,0.0,2021-01-01,2023-12-01
1,full,fused_fisher,corr_mix,0.15,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher,corr_mix,0.25,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher,corr_mix,0.35,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher,corr_mix,0.5,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher,freeze,0.25,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher,freeze,0.5,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher,freeze,0.75,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher,freeze,1.0,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,corr_mix,0.15,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,corr_mix,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,corr_mix,0.35,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,corr_mix,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,freeze,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,freeze,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,freeze,0.75,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_fisher_lrt_delta,freeze,1.0,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,full,fused_sp,corr_mix,0.15,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp,corr_mix,0.25,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp,corr_mix,0.35,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp,corr_mix,0.5,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp,freeze,0.25,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp,freeze,0.5,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp,freeze,0.75,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp,freeze,1.0,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,corr_mix,0.15,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,corr_mix,0.25,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,corr_mix,0.35,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,corr_mix,0.5,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,freeze,0.25,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,freeze,0.5,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,freeze,0.75,1.0,13,0.15384615384615385,0.23076923076923078,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,fused_sp_lrt_delta,freeze,1.0,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,corr_mix,0.15,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,corr_mix,0.25,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,corr_mix,0.35,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,corr_mix,0.5,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,freeze,0.25,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,freeze,0.5,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,freeze,0.75,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,max_abs,freeze,1.0,1.0,13,0.15384615384615385,0.46153846153846156,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,corr_mix,0.15,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,corr_mix,0.25,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,corr_mix,0.35,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,corr_mix,0.5,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,freeze,0.25,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,freeze,0.5,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,freeze,0.75,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,pc_t2,freeze,1.0,1.0,13,0.15384615384615385,0.3076923076923077,0.0,0.8461538461538461,2021-01-01,2023-12-01
1,full,res_energy,corr_mix,0.15,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,full,res_energy,corr_mix,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,full,res_energy,corr_mix,0.35,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,full,res_energy,corr_mix,0.5,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,full,res_energy,freeze,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,full,res_energy,freeze,0.5,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,full,res_energy,freeze,0.75,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,full,res_energy,freeze,1.0,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,corr_mix,0.15,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,corr_mix,0.25,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,corr_mix,0.35,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,corr_mix,0.5,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,freeze,0.25,1.0,13,0.0,0.0,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,freeze,0.5,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,freeze,0.75,1.0,13,0.0,0.5384615384615384,0.0,1.0,2021-01-01,2023-12-01
1,full,stale,freeze,1.0,1.0,13,0.0,0.5384615384615384,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,corr_mix,0.15,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,corr_mix,0.25,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,corr_mix,0.35,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,corr_mix,0.5,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,freeze,0.25,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,freeze,0.5,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,freeze,0.75,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,T2,freeze,1.0,1.0,13,0.0,0.46153846153846156,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,corr_mix,0.15,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,corr_mix,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,corr_mix,0.35,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,corr_mix,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,freeze,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,freeze,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,freeze,0.75,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_energy,freeze,1.0,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,corr_mix,0.15,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,corr_mix,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,corr_mix,0.35,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,corr_mix,0.5,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,freeze,0.25,1.0,13,0.0,0.3076923076923077,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,freeze,0.5,1.0,13,0.0,0.6153846153846154,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,freeze,0.75,1.0,13,0.0,0.6923076923076923,0.0,1.0,2021-01-01,2023-12-01
1,score_only,coh_resid_t2,freeze,1.0,1.0,13,0.0,1.0,0.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,corr_mix,0.15,1.0,13,0.0,0.15384615384615385,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,corr_mix,0.25,1.0,13,0.0,0.15384615384615385,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,corr_mix,0.35,1.0,13,0.0,0.15384615384615385,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,corr_mix,0.5,1.0,13,0.0,0.15384615384615385,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,freeze,0.25,1.0,13,0.0,0.23076923076923078,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,freeze,0.5,1.0,13,0.0,0.23076923076923078,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,freeze,0.75,1.0,13,0.0,0.23076923076923078,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_coh_resid_t2,freeze,1.0,1.0,13,0.0,0.23076923076923078,1.0,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,corr_mix,0.15,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,corr_mix,0.25,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,corr_mix,0.35,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,corr_mix,0.5,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,freeze,0.25,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,freeze,0.5,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,freeze,0.75,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,cusum_factor_cov_lrt,freeze,1.0,1.0,13,0.0,0.9230769230769231,0.3076923076923077,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,corr_mix,0.15,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,corr_mix,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,corr_mix,0.35,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,corr_mix,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,freeze,0.25,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,freeze,0.5,1.0,13,0.0,0.23076923076923078,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,freeze,0.75,1.0,13,0.0,0.38461538461538464,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_coh_resid_t2,freeze,1.0,1.0,13,0.0,0.6923076923076923,0.0,1.0,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,corr_mix,0.15,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,corr_mix,0.25,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,corr_mix,0.35,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,corr_mix,0.5,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,freeze,0.25,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,freeze,0.5,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,freeze,0.75,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,ewma_factor_cov_lrt,freeze,1.0,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.5384615384615384,2021-01-01,2023-12-01
1,score_only,factor_cov_change,corr_mix,0.15,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_change,corr_mix,0.25,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_change,corr_mix,0.35,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_change,corr_mix,0.5,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_change,freeze,0.25,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_change,freeze,0.5,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_change,freeze,0.75,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_change,freeze,1.0,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,corr_mix,0.15,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,corr_mix,0.25,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,corr_mix,0.35,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,corr_mix,0.5,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,freeze,0.25,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,freeze,0.5,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,freeze,0.75,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_delta,freeze,1.0,1.0,13,0.3076923076923077,0.46153846153846156,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,corr_mix,0.15,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,corr_mix,0.25,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,corr_mix,0.35,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,corr_mix,0.5,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,freeze,0.25,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,freeze,0.5,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,freeze,0.75,1.0,13,0.3076923076923077,0.3076923076923077,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt,freeze,1.0,1.0,13,0.46153846153846156,0.46153846153846156,0.0,0.0,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,corr_mix,0.15,1.0,13,0.6923076923076923,0.6923076923076923,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,corr_mix,0.25,1.0,13,0.6923076923076923,0.6923076923076923,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,corr_mix,0.35,1.0,13,0.6923076923076923,0.6923076923076923,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,corr_mix,0.5,1.0,13,0.6923076923076923,0.6923076923076923,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,freeze,0.25,1.0,13,0.23076923076923078,0.23076923076923078,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,freeze,0.5,1.0,13,0.15384615384615385,0.15384615384615385,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,freeze,0.75,1.0,13,0.0,0.0,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,factor_cov_lrt_delta,freeze,1.0,1.0,13,0.0,0.0,0.0,0.07692307692307693,2021-01-01,2023-12-01
1,score_only,fused_fisher,corr_mix,0.15,1.0,13,0.15384615384615385,0.15384615384615385,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,fused_fisher,corr_mix,0.25,1.0,13,0.15384615384615385,0.15384615384615385,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,fused_fisher,corr_mix,0.35,1.0,13,0.15384615384615385,0.15384615384615385,0.0,0.6923076923076923,2021-01-01,2023-12-01
1,score_only,fused_fisher,corr_mix,0.5,1.0,13,0.15384615384615385,0.15384615384615385,0.0,0.6923076923076923,2021-01-01,2023-12-01
